Elapsed Sec,Evacuation Rate
577.5611,0.8125
577.5811,0.8125
577.6011,0.8125
577.6212,0.8125
577.6412,0.8125
577.6612,0.8125
577.6812,0.8125
577.7012,0.8125
577.7213,0.8125
577.7413,0.8125
577.7613,0.8125
577.7813,0.8125
577.8013,0.8221154
577.8214,0.8221154
577.8414,0.8221154
577.8614,0.8221154
577.8814,0.8221154
577.9014,0.8221154
577.9214,0.8221154
577.9415,0.8221154
577.9615,0.8221154
577.9815,0.8221154
578.0015,0.8221154
578.0215,0.8221154
578.0416,0.8221154
578.0616,0.8221154
578.0816,0.8221154
578.1016,0.8221154
578.1216,0.8221154
578.1417,0.8221154
578.1617,0.8221154
578.1817,0.8221154
578.2017,0.8221154
578.2217,0.8221154
578.2418,0.8221154
578.2618,0.8221154
578.2818,0.8221154
578.3018,0.8221154
578.3218,0.8221154
578.3419,0.8221154
578.3619,0.8221154
578.3819,0.8221154
578.4019,0.8221154
578.4219,0.8221154
578.442,0.8221154
578.462,0.8221154
578.482,0.8221154
578.502,0.8221154
578.522,0.8221154
578.5421,0.8221154
578.5621,0.8221154
578.5821,0.8221154
578.6021,0.8221154
578.6221,0.8221154
578.6422,0.8221154
578.6622,0.8221154
578.6822,0.8221154
578.7022,0.8221154
578.7222,0.8221154
578.7422,0.8221154
578.7623,0.8221154
578.7823,0.8221154
578.8023,0.8221154
578.8223,0.8221154
578.8423,0.8221154
578.8624,0.8221154
578.8824,0.8221154
578.9024,0.8221154
578.9224,0.8221154
578.9424,0.8221154
578.9625,0.8221154
578.9825,0.8221154
579.0025,0.8221154
579.0225,0.8221154
579.0425,0.8221154
579.0626,0.8221154
579.0826,0.8221154
579.1026,0.8221154
579.1226,0.8221154
579.1426,0.8221154
579.1627,0.8221154
579.1827,0.8221154
579.2027,0.8221154
579.2227,0.8221154
579.2427,0.8221154
579.2628,0.8221154
579.2828,0.8221154
579.3028,0.8221154
579.3228,0.8221154
579.3428,0.8221154
579.3629,0.8221154
579.3829,0.8221154
579.4029,0.8221154
579.4229,0.8221154
579.4429,0.8221154
579.463,0.8221154
579.483,0.8221154
579.503,0.8221154
579.523,0.8221154
579.543,0.8221154
579.563,0.8221154
579.5831,0.8221154
579.6031,0.8221154
579.6231,0.8221154
579.6431,0.8221154
579.6631,0.8221154
579.6832,0.8221154
579.7032,0.8221154
579.7232,0.8221154
579.7432,0.8221154
579.7632,0.8221154
579.7833,0.8221154
579.8033,0.8221154
579.8233,0.8221154
579.8433,0.8221154
579.8633,0.8221154
579.8834,0.8221154
579.9034,0.8221154
579.9234,0.8221154
579.9434,0.8221154
579.9634,0.8221154
579.9835,0.8221154
580.0035,0.8221154
580.0235,0.8221154
580.0435,0.8221154
580.0635,0.8221154
580.0836,0.8221154
580.1036,0.8221154
580.1236,0.8221154
580.1436,0.8221154
580.1636,0.8221154
580.1837,0.8221154
580.2037,0.8221154
580.2237,0.8221154
580.2437,0.8221154
580.2637,0.8221154
580.2838,0.8221154
580.3038,0.8221154
580.3238,0.8221154
580.3438,0.8221154
580.3638,0.8221154
580.3839,0.8221154
580.4039,0.8221154
580.4239,0.8221154
580.4439,0.8221154
580.4639,0.8221154
580.4839,0.8221154
580.504,0.8221154
580.524,0.8221154
580.544,0.8221154
580.564,0.8221154
580.584,0.8221154
580.6041,0.8221154
580.6241,0.8221154
580.6441,0.8221154
580.6641,0.8221154
580.6841,0.8221154
580.7042,0.8221154
580.7242,0.8221154
580.7442,0.8221154
580.7642,0.8221154
580.7842,0.8221154
580.8043,0.8221154
580.8243,0.8221154
580.8443,0.8221154
580.8643,0.8221154
580.8843,0.8221154
580.9044,0.8221154
580.9244,0.8221154
580.9444,0.8221154
580.9644,0.8221154
580.9844,0.8221154
581.0045,0.8221154
581.0245,0.8221154
581.0445,0.8221154
581.0645,0.8221154
581.0845,0.8221154
581.1046,0.8221154
581.1246,0.8221154
581.1446,0.8221154
581.1646,0.8221154
581.1846,0.8221154
581.2047,0.8221154
581.2247,0.8221154
581.2447,0.8221154
581.2647,0.8221154
581.2847,0.8221154
581.3047,0.8221154
581.3248,0.8221154
581.3448,0.8221154
581.3648,0.8221154
581.3848,0.8221154
581.4048,0.8221154
581.4249,0.8221154
581.4449,0.8221154
581.4649,0.8221154
581.4849,0.8221154
581.5049,0.8221154
581.525,0.8221154
581.545,0.8221154
581.565,0.8221154
581.585,0.8221154
581.605,0.8221154
581.6251,0.8221154
581.6451,0.8221154
581.6651,0.8221154
581.6851,0.8221154
581.7051,0.8221154
581.7252,0.8221154
581.7452,0.8221154
581.7652,0.8221154
581.7852,0.8221154
581.8052,0.8221154
581.8253,0.8221154
581.8453,0.8221154
581.8653,0.8221154
581.8853,0.8221154
581.9053,0.8221154
581.9254,0.8221154
581.9454,0.8221154
581.9654,0.8221154
581.9854,0.8221154
582.0054,0.8221154
582.0255,0.8221154
582.0455,0.8221154
582.0655,0.8221154
582.0855,0.8221154
582.1055,0.8221154
582.1255,0.8221154
582.1456,0.8221154
582.1656,0.8221154
582.1856,0.8221154
582.2056,0.8221154
582.2256,0.8221154
582.2457,0.8221154
582.2657,0.8221154
582.2857,0.8221154
582.3057,0.8221154
582.3257,0.8221154
582.3458,0.8221154
582.3658,0.8221154
582.3858,0.8221154
582.4058,0.8221154
582.4258,0.8221154
582.4459,0.8221154
582.4659,0.8221154
582.4859,0.8221154
582.5059,0.8221154
582.5259,0.8221154
582.546,0.8221154
582.566,0.8221154
582.586,0.8221154
582.606,0.8221154
582.626,0.8221154
582.6461,0.8221154
582.6661,0.8221154
582.6861,0.8221154
582.7061,0.8221154
582.7261,0.8221154
582.7462,0.8221154
582.7662,0.8221154
582.7862,0.8221154
582.8062,0.8221154
582.8262,0.8221154
582.8463,0.8221154
582.8663,0.8221154
582.8863,0.8221154
582.9063,0.8221154
582.9263,0.8221154
582.9464,0.8221154
582.9664,0.8221154
582.9864,0.8221154
583.0064,0.8221154
583.0264,0.8221154
583.0464,0.8221154
583.0665,0.8221154
583.0865,0.8221154
583.1065,0.8221154
583.1265,0.8221154
583.1465,0.8221154
583.1666,0.8221154
583.1866,0.8221154
583.2066,0.8221154
583.2266,0.8221154
583.2466,0.8221154
583.2667,0.8221154
583.2867,0.8221154
583.3067,0.8221154
583.3267,0.8221154
583.3467,0.8221154
583.3668,0.8221154
583.3868,0.8221154
583.4068,0.8221154
583.4268,0.8221154
583.4468,0.8221154
583.4669,0.8221154
583.4869,0.8221154
583.5069,0.8221154
583.5269,0.8221154
583.5469,0.8221154
583.567,0.8221154
583.587,0.8221154
583.607,0.8221154
583.627,0.8221154
583.647,0.8221154
583.6671,0.8221154
583.6871,0.8221154
583.7071,0.8221154
583.7271,0.8221154
583.7471,0.8221154
583.7672,0.8221154
583.7872,0.8221154
583.8072,0.8221154
583.8272,0.8221154
583.8472,0.8221154
583.8672,0.8221154
583.8873,0.8221154
583.9073,0.8221154
583.9273,0.8221154
583.9473,0.8221154
583.9673,0.8221154
583.9874,0.8221154
584.0074,0.8221154
584.0274,0.8221154
584.0474,0.8221154
584.0674,0.8221154
584.0875,0.8221154
584.1075,0.8221154
584.1275,0.8221154
584.1475,0.8221154
584.1675,0.8221154
584.1876,0.8221154
584.2076,0.8221154
584.2276,0.8221154
584.2476,0.8221154
584.2676,0.8221154
584.2877,0.8221154
584.3077,0.8221154
584.3277,0.8221154
584.3477,0.8221154
584.3677,0.8221154
584.3878,0.8221154
584.4078,0.8221154
584.4278,0.8221154
584.4478,0.8221154
584.4678,0.8221154
584.4879,0.8221154
584.5079,0.8221154
584.5279,0.8221154
584.5479,0.8221154
584.5679,0.8221154
584.588,0.8221154
584.608,0.8221154
584.628,0.8221154
584.648,0.8221154
584.668,0.8221154
584.688,0.8221154
584.7081,0.8221154
584.7281,0.8221154
584.7481,0.8221154
584.7681,0.8221154
584.7881,0.8221154
584.8082,0.8221154
584.8282,0.8221154
584.8482,0.8221154
584.8682,0.8221154
584.8882,0.8221154
584.9083,0.8221154
584.9283,0.8221154
584.9483,0.8221154
584.9683,0.8221154
584.9883,0.8221154
585.0084,0.8221154
585.0284,0.8221154
585.0484,0.8221154
585.0684,0.8221154
585.0884,0.8221154
585.1085,0.8221154
585.1285,0.8221154
585.1485,0.8221154
585.1685,0.8221154
585.1885,0.8221154
585.2086,0.8221154
585.2286,0.8221154
585.2486,0.8221154
585.2686,0.8221154
585.2886,0.8221154
585.3087,0.8221154
585.3287,0.8221154
585.3487,0.8221154
585.3687,0.8221154
585.3887,0.8221154
585.4088,0.8221154
585.4288,0.8221154
585.4488,0.8221154
585.4688,0.8221154
585.4888,0.8221154
585.5089,0.8221154
585.5289,0.8221154
585.5489,0.8221154
585.5689,0.8221154
585.5889,0.8221154
585.6089,0.8221154
585.629,0.8221154
585.649,0.8221154
585.669,0.8221154
585.689,0.8221154
585.709,0.8221154
585.7291,0.8221154
585.7491,0.8221154
585.7691,0.8221154
585.7891,0.8221154
585.8091,0.8221154
585.8292,0.8221154
585.8492,0.8221154
585.8692,0.8221154
585.8892,0.8221154
585.9092,0.8221154
585.9293,0.8221154
585.9493,0.8221154
585.9693,0.8221154
585.9893,0.8221154
586.0093,0.8221154
586.0294,0.8221154
586.0494,0.8221154
586.0694,0.8221154
586.0894,0.8221154
586.1094,0.8221154
586.1295,0.8221154
586.1495,0.8221154
586.1695,0.8221154
586.1895,0.8221154
586.2095,0.8221154
586.2296,0.8221154
586.2496,0.8221154
586.2696,0.8221154
586.2896,0.8221154
586.3096,0.8221154
586.3297,0.8221154
586.3497,0.8221154
586.3697,0.8221154
586.3897,0.8221154
586.4097,0.8221154
586.4297,0.8221154
586.4498,0.8221154
586.4698,0.8221154
586.4898,0.8221154
586.5098,0.8221154
586.5298,0.8221154
586.5499,0.8221154
586.5699,0.8221154
586.5899,0.8221154
586.6099,0.8221154
586.6299,0.8221154
586.65,0.8221154
586.67,0.8221154
586.69,0.8221154
586.71,0.8221154
586.73,0.8221154
586.7501,0.8221154
586.7701,0.8221154
586.7901,0.8221154
586.8101,0.8221154
586.8301,0.8221154
586.8502,0.8221154
586.8702,0.8221154
586.8902,0.8221154
586.9102,0.8221154
586.9302,0.8221154
586.9503,0.8221154
586.9703,0.8221154
586.9903,0.8221154
587.0103,0.8221154
587.0303,0.8221154
587.0504,0.8221154
587.0704,0.8221154
587.0904,0.8221154
587.1104,0.8221154
587.1304,0.8221154
587.1505,0.8221154
587.1705,0.8221154
587.1905,0.8221154
587.2105,0.8221154
587.2305,0.8221154
587.2505,0.8221154
587.2706,0.8221154
587.2906,0.8221154
587.3106,0.8221154
587.3306,0.8221154
587.3506,0.8221154
587.3707,0.8221154
587.3907,0.8221154
587.4107,0.8221154
587.4307,0.8221154
587.4507,0.8221154
587.4708,0.8221154
587.4908,0.8221154
587.5108,0.8221154
587.5308,0.8221154
587.5508,0.8221154
587.5709,0.8221154
587.5909,0.8221154
587.6109,0.8221154
587.6309,0.8221154
587.6509,0.8221154
587.671,0.8221154
587.691,0.8221154
587.711,0.8221154
587.731,0.8221154
587.751,0.8221154
587.7711,0.8221154
587.7911,0.8221154
587.8111,0.8221154
587.8311,0.8221154
587.8511,0.8221154
587.8712,0.8221154
587.8912,0.8221154
587.9112,0.8221154
587.9312,0.8221154
587.9512,0.8221154
587.9713,0.8221154
587.9913,0.8221154
588.0113,0.8221154
588.0313,0.8221154
588.0513,0.8221154
588.0714,0.8221154
588.0914,0.8221154
588.1114,0.8221154
588.1314,0.8221154
588.1514,0.8221154
588.1714,0.8221154
588.1915,0.8221154
588.2115,0.8221154
588.2315,0.8221154
588.2515,0.8221154
588.2715,0.8221154
588.2916,0.8221154
588.3116,0.8221154
588.3316,0.8221154
588.3516,0.8221154
588.3716,0.8221154
588.3917,0.8221154
588.4117,0.8221154
588.4317,0.8221154
588.4517,0.8221154
588.4717,0.8221154
588.4918,0.8221154
588.5118,0.8221154
588.5318,0.8221154
588.5518,0.8221154
588.5718,0.8221154
588.5919,0.8221154
588.6119,0.8221154
588.6319,0.8221154
588.6519,0.8221154
588.6719,0.8221154
588.692,0.8221154
588.712,0.8221154
588.732,0.8221154
588.752,0.8221154
588.772,0.8221154
588.7921,0.8221154
588.8121,0.8221154
588.8321,0.8221154
588.8521,0.8221154
588.8721,0.8221154
588.8922,0.8221154
588.9122,0.8221154
588.9322,0.8221154
588.9522,0.8221154
588.9722,0.8221154
588.9922,0.8221154
589.0123,0.8221154
589.0323,0.8221154
589.0523,0.8221154
589.0723,0.8221154
589.0923,0.8221154
589.1124,0.8221154
589.1324,0.8221154
589.1524,0.8221154
589.1724,0.8221154
589.1924,0.8221154
589.2125,0.8221154
589.2325,0.8221154
589.2525,0.8221154
589.2725,0.8221154
589.2925,0.8221154
589.3126,0.8221154
589.3326,0.8221154
589.3526,0.8221154
589.3726,0.8221154
589.3926,0.8221154
589.4127,0.8221154
589.4327,0.8221154
589.4527,0.8221154
589.4727,0.8221154
589.4927,0.8221154
589.5128,0.8221154
589.5328,0.8221154
589.5528,0.8221154
589.5728,0.8221154
589.5928,0.8221154
589.6129,0.8221154
589.6329,0.8221154
589.6529,0.8221154
589.6729,0.8221154
589.6929,0.8221154
589.713,0.8221154
589.733,0.8221154
589.753,0.8221154
589.773,0.8221154
589.793,0.8221154
589.813,0.8221154
589.8331,0.8221154
589.8531,0.8221154
589.8731,0.8221154
589.8931,0.8221154
589.9131,0.8221154
589.9332,0.8221154
589.9532,0.8221154
589.9732,0.8221154
589.9932,0.8221154
590.0132,0.8221154
590.0333,0.8221154
590.0533,0.8221154
590.0733,0.8221154
590.0933,0.8221154
590.1133,0.8221154
590.1334,0.8221154
590.1534,0.8221154
590.1734,0.8221154
590.1934,0.8221154
590.2134,0.8221154
590.2335,0.8221154
590.2535,0.8221154
590.2735,0.8221154
590.2935,0.8221154
590.3135,0.8221154
590.3336,0.8221154
590.3536,0.8221154
590.3736,0.8221154
590.3936,0.8221154
590.4136,0.8221154
590.4337,0.8221154
590.4537,0.8221154
590.4737,0.8221154
590.4937,0.8221154
590.5137,0.8221154
590.5338,0.8221154
590.5538,0.8221154
590.5738,0.8221154
590.5938,0.8221154
590.6138,0.8221154
590.6339,0.8221154
590.6539,0.8221154
590.6739,0.8221154
590.6939,0.8221154
590.7139,0.8221154
590.7339,0.8221154
590.754,0.8221154
590.774,0.8221154
590.794,0.8221154
590.814,0.8221154
590.834,0.8221154
590.8541,0.8221154
590.8741,0.8221154
590.8941,0.8221154
590.9141,0.8221154
590.9341,0.8221154
590.9542,0.8221154
590.9742,0.8221154
590.9942,0.8221154
591.0142,0.8221154
591.0342,0.8221154
591.0543,0.8221154
591.0743,0.8221154
591.0943,0.8221154
591.1143,0.8221154
591.1343,0.8221154
591.1544,0.8221154
591.1744,0.8221154
591.1944,0.8221154
591.2144,0.8221154
591.2344,0.8221154
591.2545,0.8221154
591.2745,0.8221154
591.2945,0.8221154
591.3145,0.8221154
591.3345,0.8221154
591.3546,0.8221154
591.3746,0.8221154
591.3946,0.8221154
591.4146,0.8221154
591.4346,0.8221154
591.4547,0.8221154
591.4747,0.8221154
591.4947,0.8221154
591.5147,0.8221154
591.5347,0.8221154
591.5547,0.8221154
591.5748,0.8221154
591.5948,0.8221154
591.6148,0.8221154
591.6348,0.8221154
591.6548,0.8221154
591.6749,0.8221154
591.6949,0.8221154
591.7149,0.8221154
591.7349,0.8221154
591.7549,0.8221154
591.775,0.8221154
591.795,0.8221154
591.815,0.8221154
591.835,0.8221154
591.855,0.8221154
591.8751,0.8221154
591.8951,0.8221154
591.9151,0.8221154
591.9351,0.8221154
591.9551,0.8221154
591.9752,0.8221154
591.9952,0.8221154
592.0152,0.8221154
592.0352,0.8221154
592.0552,0.8221154
592.0753,0.8221154
592.0953,0.8221154
592.1153,0.8221154
592.1353,0.8221154
592.1553,0.8221154
592.1754,0.8221154
592.1954,0.8221154
592.2154,0.8221154
592.2354,0.8221154
592.2554,0.8221154
592.2755,0.8221154
592.2955,0.8221154
592.3155,0.8221154
592.3355,0.8221154
592.3555,0.8221154
592.3755,0.8221154
592.3956,0.8221154
592.4156,0.8221154
592.4356,0.8221154
592.4556,0.8221154
592.4756,0.8221154
592.4957,0.8221154
592.5157,0.8221154
592.5357,0.8221154
592.5557,0.8221154
592.5757,0.8221154
592.5958,0.8221154
592.6158,0.8221154
592.6358,0.8221154
592.6558,0.8221154
592.6758,0.8221154
592.6959,0.8221154
592.7159,0.8221154
592.7359,0.8221154
592.7559,0.8221154
592.7759,0.8221154
592.796,0.8221154
592.816,0.8221154
592.836,0.8221154
592.856,0.8221154
592.876,0.8221154
592.8961,0.8221154
592.9161,0.8221154
592.9361,0.8221154
592.9561,0.8221154
592.9761,0.8221154
592.9962,0.8221154
593.0162,0.8221154
593.0362,0.8221154
593.0562,0.8221154
593.0762,0.8221154
593.0963,0.8221154
593.1163,0.8221154
593.1363,0.8221154
593.1563,0.8221154
593.1763,0.8221154
593.1964,0.8221154
593.2164,0.8221154
593.2364,0.8221154
593.2564,0.8221154
593.2764,0.8221154
593.2964,0.8221154
593.3165,0.8221154
593.3365,0.8221154
593.3565,0.8221154
593.3765,0.8221154
593.3965,0.8221154
593.4166,0.8221154
593.4366,0.8221154
593.4566,0.8221154
593.4766,0.8221154
593.4966,0.8221154
593.5167,0.8221154
593.5367,0.8221154
593.5567,0.8221154
593.5767,0.8221154
593.5967,0.8221154
593.6168,0.8221154
593.6368,0.8221154
593.6568,0.8221154
593.6768,0.8221154
593.6968,0.8221154
593.7169,0.8221154
593.7369,0.8221154
593.7569,0.8221154
593.7769,0.8221154
593.7969,0.8221154
593.817,0.8221154
593.837,0.8221154
593.857,0.8221154
593.877,0.8221154
593.897,0.8221154
